%   exppar1[n/a]   expvar[10log10(delta_L)]
   2.00000000   5.75000000   0.86602540
   1.00000000   5.87500000   1.17924764
   2.00000000   5.00000000   0.96824584
   1.00000000   3.50000000   0.61237244
   2.00000000   6.62500000   1.00778222
   1.00000000   2.75000000   1.43614066
   1.00000000   6.62500000   0.80039053
   2.00000000   8.25000000   0.82915620
   2.00000000   5.62500000   0.80039053
   1.00000000   7.62500000   0.37500000
   2.00000000   7.50000000   0.55901699
