%   exppar1[n/a]   expvar[10log10(delta_L)]
   1.00000000   9.00000000   0.82915620
   2.00000000   10.91666667   1.06718737
   2.00000000   8.37500000   1.87500000
   1.00000000   6.12500000   0.71807033
