%   exppar1[n/a]   expvar[10log10(delta_L)]
   2.00000000   11.54166667   1.34951123
   1.00000000   10.75000000   0.96824584
   2.00000000   10.50000000   0.55901699
   1.00000000   10.87500000   1.00778222
   2.00000000   12.25000000   0.86602540
   1.00000000   11.00000000   0.61237244
   2.00000000   12.62500000   0.37500000
   1.00000000   11.00000000   1.03077641
