%   exppar1[n/a]   expvar[10log10(delta_L)]
   2.00000000   12.08333333   0.65616732
   1.00000000   0.12345678   0.00000000
   1.00000000   9.87500000   0.94372930
   2.00000000   10.45833333   1.33398422
   1.00000000   11.62500000   1.32876823
   2.00000000   12.62500000   0.37500000
   1.00000000   8.50000000   1.87082869
