%   exppar1[n/a]   expvar[10log10(delta_L)]
   2.00000000   12.37500000   0.67314560
   1.00000000   10.87500000   0.80039053
   2.00000000   11.62500000   0.80039053
   1.00000000   10.50000000   0.55901699
   1.00000000   3.87500000   0.94372930
   2.00000000   9.50000000   0.75000000
   2.00000000   7.75000000   1.34629120
   1.00000000   1.62500000   0.37500000
   2.00000000   8.75000000   0.61237244
   1.00000000   3.87500000   0.71807033
   1.00000000   4.62500000   0.37500000
