%   exppar1[n/a]   expvar[10log10(delta_L)]
   2.00000000   12.25000000   0.61237244
   1.00000000   0.12345678   0.00000000
   2.00000000   11.62500000   1.17924764
   1.00000000   10.33333333   1.94543625
