%   exppar1[Hz]   expvar[dB SPL]
   14000.00000000   33.00000000   0.81649658
   16000.00000000   32.83333333   1.57233019
   16000.00000000   33.50000000   1.38443731
   14000.00000000   32.33333333   0.74535599
   16000.00000000   34.66666667   1.24721913
   14000.00000000   30.16666667   1.06718737
