%   exppar1[Hz]   expvar[dB SPL]
   16000.00000000   37.66666667   1.10554160
   14000.00000000   30.33333333   1.49071198
   14000.00000000   29.33333333   1.37436854
   16000.00000000   40.00000000   1.00000000
   14000.00000000   30.00000000   1.91485422
   16000.00000000   40.50000000   0.50000000
