%   exppar1[Hz]   expvar[dB SPL]
   14000.00000000   52.33333333   0.94280904
   16000.00000000   63.83333333   2.26691175
   16000.00000000   0.12345678   0.00000000
   14000.00000000   64.66666667   1.37436854
   14000.00000000   57.83333333   0.68718427
   16000.00000000   0.12345678   0.00000000
