%   exppar1[Hz]   expvar[dB SPL]
   16000.00000000   61.83333333   5.45944645
   14000.00000000   41.50000000   1.70782513
   14000.00000000   41.83333333   1.06718737
   16000.00000000   66.33333333   1.24721913
   14000.00000000   41.66666667   1.24721913
   16000.00000000   65.16666667   0.68718427
