%   exppar1[Hz]   expvar[dB SPL]
   14000.00000000   29.83333333   1.57233019
   16000.00000000   31.66666667   0.74535599
   16000.00000000   31.66666667   1.10554160
   14000.00000000   29.16666667   0.89752747
   16000.00000000   31.00000000   1.29099445
   14000.00000000   29.66666667   1.24721913
