%   exppar1[Hz]   expvar[dB SPL]
   14000.00000000   32.50000000   0.50000000
   16000.00000000   43.33333333   0.74535599
   14000.00000000   31.33333333   1.10554160
   16000.00000000   42.83333333   1.06718737
   14000.00000000   33.00000000   2.16024690
   16000.00000000   42.33333333   1.24721913
