%   exppar1[Hz]   expvar[dB SPL]
   16000.00000000   38.50000000   1.25830574
   14000.00000000   33.83333333   1.57233019
   16000.00000000   37.83333333   2.54405625
   14000.00000000   35.33333333   0.74535599
   16000.00000000   38.00000000   0.81649658
   14000.00000000   32.50000000   1.50000000
