%   exppar1[n]   exppar2[Hz]   expvar[20log10(delta_A/A)]
   5.00000000   300.00000000   6.87500000   2.18303115
   15.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -0.50000000   0.70710678
   15.00000000   300.00000000   4.75000000   1.60078106
   3.00000000   300.00000000   8.58333333   1.41911553
   9.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   -0.87500000   0.80039053
   15.00000000   6100.00000000   6.87500000   3.20400140
   3.00000000   300.00000000   4.87500000   1.46308749
   5.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -8.12500000   0.94372930
   9.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   4.50000000   0.93541435
   3.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -3.87500000   1.58607219
   9.00000000   300.00000000   1.00000000   1.11803399
   15.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   9.20833333   0.48769583
   5.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   7.37500000   1.90804219
   9.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   -0.37500000   2.98171511
   3.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   3.75000000   1.47901995
   5.00000000   6100.00000000   5.00000000   3.72491611
   5.00000000   300.00000000   0.00000000   2.51246891
   15.00000000   300.00000000   9.37500000   0.51538820
   5.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   0.12500000   0.37500000
   9.00000000   300.00000000   7.87500000   0.80039053
   5.00000000   300.00000000   3.87500000   1.28086885
   3.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   6.12500000   1.41972709
   9.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -4.75000000   1.43614066
   5.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   5.12500000   1.70018381
   3.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -3.50000000   1.03077641
   15.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   3.37500000   1.46308749
   9.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   6100.00000000   3.62500000   6.23623484
   9.00000000   300.00000000   -1.87500000   2.34853678
   5.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -2.12500000   0.94372930
   3.00000000   300.00000000   6.25000000   1.36930639
   15.00000000   300.00000000   -2.12500000   1.12500000
   15.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   3.75000000   1.19895788
   3.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -8.37500000   0.67314560
   15.00000000   6100.00000000   8.87500000   1.00778222
   5.00000000   300.00000000   -2.62500000   1.00778222
   15.00000000   300.00000000   -2.25000000   0.70710678
   9.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   300.00000000   -3.12500000   0.51538820
   5.00000000   300.00000000   0.50000000   0.86602540
   3.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   0.00000000   0.93541435
   9.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -5.75000000   1.19895788
   3.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -5.75000000   1.34629120
   15.00000000   300.00000000   -3.62500000   2.01943680
   5.00000000   300.00000000   7.25000000   0.55901699
   3.00000000   300.00000000   1.75000000   2.47487373
   9.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -5.87500000   1.66301684
   9.00000000   300.00000000   2.12500000   1.17924764
   3.00000000   300.00000000   -1.12500000   1.25623445
   15.00000000   6100.00000000   5.62500000   4.14012379
   15.00000000   300.00000000   -5.12500000   1.87500000
   5.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   6100.00000000   1.37500000   2.98171511
   3.00000000   6100.00000000   0.12345678   0.00000000
   3.00000000   300.00000000   -3.50000000   1.54110350
   15.00000000   300.00000000   0.00000000   0.55901699
   9.00000000   6100.00000000   0.12345678   0.00000000
   15.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   300.00000000   -5.75000000   0.82915620
   3.00000000   6100.00000000   0.12345678   0.00000000
   5.00000000   6100.00000000   0.12345678   0.00000000
   9.00000000   300.00000000   -10.37500000   2.58903940
