%   exppar1[n]   exppar2[Hz]   expvar[20log10(delta_A/A)]
   3.00000000   300.00000000   -7.25000000   1.11803399
   5.00000000   6100.00000000   8.87500000   1.03832798
   1.00000000   6100.00000000   -3.00000000   0.55901699
   1.00000000   300.00000000   -14.87500000   0.71807033
   15.00000000   300.00000000   -0.12500000   1.52581945
